2022-02-10T11:00:00Z,UNI,8,
2022-02-10T13:00:00Z,UNI,9.13,
2022-02-10T16:00:00Z,UNI,7.62333,
2022-02-10T20:00:00Z,UNI,6.12,
2022-02-11T00:00:00Z,UNI,5.37,
2022-02-11T01:00:00Z,UNI,4.62,
2022-02-11T06:00:00Z,UNI,4.81,
2022-02-11T08:00:00Z,UNI,5.56,
2022-02-11T09:00:00Z,UNI,6.31,
2022-02-11T10:00:00Z,UNI,7.435,
2022-02-11T11:00:00Z,UNI,7.435,
2022-02-11T13:00:00Z,UNI,6.31,
2022-02-11T14:00:00Z,UNI,3.685,
2022-02-11T16:00:00Z,UNI,1.81,
2022-02-11T21:00:00Z,UNI,1.31,
2022-02-12T01:00:00Z,UNI,0.56,
2022-02-12T03:00:00Z,UNI,1.31,
2022-02-12T05:00:00Z,UNI,0.56,
2022-02-12T06:00:00Z,UNI,-0.19,
2022-02-12T07:00:00Z,UNI,0.935,
2022-02-12T08:00:00Z,UNI,1.31,
2022-02-12T09:00:00Z,UNI,1.31,
2022-02-12T10:00:00Z,UNI,2.31,
2022-02-12T11:00:00Z,UNI,3.56,
2022-02-12T12:00:00Z,UNI,3.185,
2022-02-12T15:00:00Z,UNI,2.06,
2022-02-12T16:00:00Z,UNI,0.935,
2022-02-12T17:00:00Z,UNI,-0.565,
2022-02-12T19:00:00Z,UNI,-1.69,
2022-02-12T20:00:00Z,UNI,-2.44,
2022-02-12T23:00:00Z,UNI,-1.315,
2022-02-13T01:00:00Z,UNI,-1.69,
2022-02-13T02:00:00Z,UNI,-2.065,
2022-02-13T03:00:00Z,UNI,-0.94,
2022-02-13T07:00:00Z,UNI,0.185,
2022-02-13T08:00:00Z,UNI,1.31,
2022-02-13T09:00:00Z,UNI,2.435,
2022-02-13T10:00:00Z,UNI,3.56,
2022-02-13T11:00:00Z,UNI,4.31,
2022-02-13T16:00:00Z,UNI,3.185,
2022-02-13T17:00:00Z,UNI,1.685,
2022-02-13T19:00:00Z,UNI,0.56,
2022-02-14T00:00:00Z,UNI,0.37,
2022-02-14T05:00:00Z,UNI,-0.13,
2022-02-14T07:00:00Z,UNI,0.995,
2022-02-14T08:00:00Z,UNI,2.495,
2022-02-14T09:00:00Z,UNI,3.995,
2022-02-14T10:00:00Z,UNI,5.495,
2022-02-14T11:00:00Z,UNI,6.62,
2022-02-14T15:00:00Z,UNI,5.87,
2022-02-14T16:00:00Z,UNI,4.745,
2022-02-14T17:00:00Z,UNI,3.245,
2022-02-14T18:00:00Z,UNI,2.12,
2022-02-14T21:00:00Z,UNI,1.37,
2022-02-14T22:00:00Z,UNI,0.245,
2022-02-14T23:00:00Z,UNI,0.62,
2022-02-15T01:00:00Z,UNI,1.37,
2022-02-15T03:00:00Z,UNI,2.12,
2022-02-15T05:00:00Z,UNI,1.37,
2022-02-15T06:00:00Z,UNI,2.12,
2022-02-15T07:00:00Z,UNI,2.87,
2022-02-15T08:00:00Z,UNI,3.995,
2022-02-15T09:00:00Z,UNI,5.495,
2022-02-15T10:00:00Z,UNI,6.995,
2022-02-15T11:00:00Z,UNI,8.13,
2022-02-15T12:00:00Z,UNI,7.37,
2022-02-15T14:00:00Z,UNI,8.13,
2022-02-15T16:00:00Z,UNI,6.62,
2022-02-15T17:00:00Z,UNI,4.745,
2022-02-15T19:00:00Z,UNI,3.62,
2022-02-15T20:00:00Z,UNI,2.87,
2022-02-15T21:00:00Z,UNI,3.62,
2022-02-16T02:00:00Z,UNI,3.75,
2022-02-16T06:00:00Z,UNI,3,
2022-02-16T07:00:00Z,UNI,2.625,
2022-02-16T08:00:00Z,UNI,4.125,
2022-02-16T09:00:00Z,UNI,5.625,
2022-02-16T10:00:00Z,UNI,6.75,
2022-02-16T11:00:00Z,UNI,7.5,
2022-02-16T12:00:00Z,UNI,8.25,
2022-02-16T13:00:00Z,UNI,9.375,
2022-02-16T14:00:00Z,UNI,9,
2022-02-16T15:00:00Z,UNI,8.25,
2022-02-16T16:00:00Z,UNI,7.5,
2022-02-17T00:00:00Z,UNI,7.5,
2022-02-17T02:00:00Z,UNI,7.875,
2022-02-17T03:00:00Z,UNI,6.75,
2022-02-17T04:00:00Z,UNI,7.5,
2022-02-17T05:00:00Z,UNI,8.625,
2022-02-17T06:00:00Z,UNI,9.75,
2022-02-17T07:00:00Z,UNI,10.5,
2022-02-17T08:00:00Z,UNI,9.75,
2022-02-17T09:00:00Z,UNI,7.72,
2022-02-17T10:00:00Z,UNI,7.625,
2022-02-17T11:00:00Z,UNI,8.75,
2022-02-17T12:00:00Z,UNI,8.81,
2022-02-17T15:00:00Z,UNI,9.185,
2022-02-17T16:00:00Z,UNI,7.685,
2022-02-17T17:00:00Z,UNI,6.56,
2022-02-17T19:00:00Z,UNI,5.81,
2022-02-17T20:00:00Z,UNI,5.06,
2022-02-17T22:00:00Z,UNI,3.935,
2022-02-18T02:00:00Z,UNI,2.81,
2022-02-18T07:00:00Z,UNI,3.065,
2022-02-18T08:00:00Z,UNI,4.94,
2022-02-18T09:00:00Z,UNI,6.065,
2022-02-18T10:00:00Z,UNI,7.19,
2022-02-18T11:00:00Z,UNI,7.69,
2022-02-18T12:00:00Z,UNI,8.69,
2022-02-18T13:00:00Z,UNI,7.94,
2022-02-18T14:00:00Z,UNI,8.315,
2022-02-18T15:00:00Z,UNI,7.19,
2022-02-18T20:00:00Z,UNI,7.06,
2022-02-18T21:00:00Z,UNI,8.185,
2022-02-18T22:00:00Z,UNI,8.935,
2022-02-18T23:00:00Z,UNI,9.31,
2022-02-19T00:00:00Z,UNI,10.06,
2022-02-19T01:00:00Z,UNI,8.935,
2022-02-19T02:00:00Z,UNI,7.81,
2022-02-19T03:00:00Z,UNI,8.185,
2022-02-19T04:00:00Z,UNI,7.06,
2022-02-19T05:00:00Z,UNI,5.935,
2022-02-19T07:00:00Z,UNI,6.31,
2022-02-19T08:00:00Z,UNI,7.435,
2022-02-19T10:00:00Z,UNI,8.185,
2022-02-19T13:00:00Z,UNI,7.435,
2022-02-19T14:00:00Z,UNI,7.06,
2022-02-19T15:00:00Z,UNI,7.06,
2022-02-19T16:00:00Z,UNI,5.56,
2022-02-19T17:00:00Z,UNI,4.435,
2022-02-19T18:00:00Z,UNI,2.56,
2022-02-19T19:00:00Z,UNI,2.935,
2022-02-19T20:00:00Z,UNI,2.56,
2022-02-19T21:00:00Z,UNI,1.435,
2022-02-19T22:00:00Z,UNI,1.81,
2022-02-19T23:00:00Z,UNI,1.06,
2022-02-20T00:00:00Z,UNI,0.31,
2022-02-20T02:00:00Z,UNI,-0.44,
2022-02-20T03:00:00Z,UNI,0.31,
2022-02-20T05:00:00Z,UNI,1.06,
2022-02-20T06:00:00Z,UNI,1.435,
2022-02-20T08:00:00Z,UNI,1.81,
2022-02-20T09:00:00Z,UNI,3.31,
2022-02-20T10:00:00Z,UNI,5.56,
2022-02-20T11:00:00Z,UNI,7.06,
2022-02-20T12:00:00Z,UNI,6.685,
2022-02-20T13:00:00Z,UNI,8.185,
2022-02-20T14:00:00Z,UNI,7.81,
2022-02-20T15:00:00Z,UNI,7.06,
2022-02-20T17:00:00Z,UNI,6.31,
2022-02-20T22:00:00Z,UNI,6.81,
2022-02-21T00:00:00Z,UNI,7.62,
2022-02-21T03:00:00Z,UNI,6.87,
2022-02-21T05:00:00Z,UNI,7.62,
2022-02-21T08:00:00Z,UNI,8.38,
2022-02-21T09:00:00Z,UNI,9.13,
2022-02-21T10:00:00Z,UNI,8.38,
2022-02-21T11:00:00Z,UNI,8,
2022-02-21T12:00:00Z,UNI,7.62,
2022-02-21T15:00:00Z,UNI,6.495,
2022-02-21T16:00:00Z,UNI,5.37,
2022-02-21T17:00:00Z,UNI,4.245,
2022-02-21T18:00:00Z,UNI,2.745,
2022-02-21T20:00:00Z,UNI,3.12,
2022-02-21T22:00:00Z,UNI,3.87,
2022-02-22T03:00:00Z,UNI,3.37,
2022-02-22T04:00:00Z,UNI,2.245,
2022-02-22T07:00:00Z,UNI,2.62,
2022-02-22T08:00:00Z,UNI,3.745,
2022-02-22T09:00:00Z,UNI,5.245,
2022-02-22T10:00:00Z,UNI,6.62,
2022-02-22T11:00:00Z,UNI,7.12,
2022-02-22T12:00:00Z,UNI,4.404,
2022-02-22T13:00:00Z,UNI,3.62,
2022-02-22T14:00:00Z,UNI,5.495,
2022-02-22T15:00:00Z,UNI,5.495,
2022-02-22T16:00:00Z,UNI,4.745,
2022-02-22T18:00:00Z,UNI,3.245,
2022-02-22T20:00:00Z,UNI,2.12,
2022-02-22T21:00:00Z,UNI,1.37,
2022-02-23T00:00:00Z,UNI,2.12,
2022-02-23T02:00:00Z,UNI,2.87,
2022-02-23T07:00:00Z,UNI,3.06,
2022-02-23T08:00:00Z,UNI,4.185,
2022-02-23T09:00:00Z,UNI,6.06,
2022-02-23T10:00:00Z,UNI,7.56,
2022-02-23T11:00:00Z,UNI,8.685,
2022-02-23T12:00:00Z,UNI,8.31,
2022-02-23T13:00:00Z,UNI,8.685,
2022-02-23T14:00:00Z,UNI,8.685,
2022-02-23T15:00:00Z,UNI,7.56,
2022-02-23T16:00:00Z,UNI,6.435,
2022-02-23T17:00:00Z,UNI,4.935,
2022-02-23T18:00:00Z,UNI,3.435,
2022-02-23T19:00:00Z,UNI,2.31,
2022-02-23T20:00:00Z,UNI,1.56,
2022-02-23T21:00:00Z,UNI,0.81,
2022-02-23T22:00:00Z,UNI,0.06,
2022-02-23T23:00:00Z,UNI,-0.69,
2022-02-24T01:00:00Z,UNI,-1.44,
2022-02-24T03:00:00Z,UNI,-2.19,
2022-02-24T05:00:00Z,UNI,-2.94,
2022-02-24T07:00:00Z,UNI,-1.065,
2022-02-24T08:00:00Z,UNI,1.185,
2022-02-24T09:00:00Z,UNI,3.846,
2022-02-24T10:00:00Z,UNI,6.89333,
2022-02-24T11:00:00Z,UNI,8.44,
2022-02-24T12:00:00Z,UNI,9.19,
2022-02-24T14:00:00Z,UNI,8.44,
2022-02-24T15:00:00Z,UNI,7.69,
2022-02-24T16:00:00Z,UNI,6.565,
2022-02-24T17:00:00Z,UNI,5.44,
2022-02-24T20:00:00Z,UNI,6.19,
2022-02-24T21:00:00Z,UNI,5.44,
2022-02-24T23:00:00Z,UNI,4.69,
2022-02-25T02:00:00Z,UNI,3.94,
2022-02-25T04:00:00Z,UNI,4.69,
2022-02-25T07:00:00Z,UNI,3.565,
2022-02-25T09:00:00Z,UNI,4.69,
2022-02-25T10:00:00Z,UNI,6.315,
2022-02-25T11:00:00Z,UNI,5.565,
2022-02-25T13:00:00Z,UNI,6.19,
2022-02-25T14:00:00Z,UNI,5.44,
2022-02-25T15:00:00Z,UNI,4.69,
2022-02-25T17:00:00Z,UNI,3.19,
2022-02-25T18:00:00Z,UNI,1.315,
2022-02-25T19:00:00Z,UNI,0.19,
2022-02-25T20:00:00Z,UNI,-0.56,
2022-02-25T22:00:00Z,UNI,-1.31,
2022-02-26T00:00:00Z,UNI,-0.185,
2022-02-26T02:00:00Z,UNI,-0.56,
2022-02-26T03:00:00Z,UNI,-1.31,
2022-02-26T04:00:00Z,UNI,-2.06,
2022-02-26T06:00:00Z,UNI,-1.31,
2022-02-26T07:00:00Z,UNI,0.19,
2022-02-26T08:00:00Z,UNI,2.44,
2022-02-26T09:00:00Z,UNI,3.69,
2022-02-26T10:00:00Z,UNI,4.065,
2022-02-26T11:00:00Z,UNI,4.94,
2022-02-26T12:00:00Z,UNI,4.315,
2022-02-26T13:00:00Z,UNI,4.315,
2022-02-26T14:00:00Z,UNI,3.94,
2022-02-26T16:00:00Z,UNI,3.19,
2022-02-26T18:00:00Z,UNI,2.44,
2022-02-26T21:00:00Z,UNI,1.69,
2022-02-26T22:00:00Z,UNI,0.94,
2022-02-27T00:00:00Z,UNI,0.19,
2022-02-27T02:00:00Z,UNI,-0.56,
2022-02-27T05:00:00Z,UNI,-1.31,
2022-02-27T06:00:00Z,UNI,-0.56,
2022-02-27T07:00:00Z,UNI,0.565,
2022-02-27T08:00:00Z,UNI,1.69,
2022-02-27T09:00:00Z,UNI,2.44,
2022-02-27T10:00:00Z,UNI,3.19,
2022-02-27T11:00:00Z,UNI,4.36,
2022-02-27T12:00:00Z,UNI,5.5,
2022-02-27T13:00:00Z,UNI,5.5,
2022-02-27T14:00:00Z,UNI,5.5,
2022-02-27T15:00:00Z,UNI,4.75,
2022-02-27T16:00:00Z,UNI,4,
2022-02-27T17:00:00Z,UNI,3.25,
2022-02-27T19:00:00Z,UNI,2.125,
2022-02-27T20:00:00Z,UNI,1,
2022-02-27T21:00:00Z,UNI,0.25,
2022-02-27T23:00:00Z,UNI,-0.5,
2022-02-28T00:00:00Z,UNI,-1.25,
2022-02-28T01:00:00Z,UNI,-0.5,
2022-02-28T04:00:00Z,UNI,-1.625,
2022-02-28T07:00:00Z,UNI,-1.25,
2022-02-28T08:00:00Z,UNI,-0.5,
2022-02-28T09:00:00Z,UNI,0.862,
2022-02-28T10:00:00Z,UNI,1.375,
2022-02-28T11:00:00Z,UNI,1.9,
2022-02-28T13:00:00Z,UNI,2.96,
2022-02-28T14:00:00Z,UNI,2.44,
2022-02-28T15:00:00Z,UNI,3.095,
2022-02-28T16:00:00Z,UNI,1.75,
2022-02-28T17:00:00Z,UNI,1,
2022-02-28T18:00:00Z,UNI,0.25,
2022-02-28T19:00:00Z,UNI,-0.5,
2022-02-28T20:00:00Z,UNI,-1.25,
2022-03-01T00:00:00Z,UNI,-2,
2022-03-01T02:00:00Z,UNI,-2.75,
2022-03-01T07:00:00Z,UNI,-1.625,
2022-03-01T08:00:00Z,UNI,-0.125,
2022-03-01T09:00:00Z,UNI,1,
2022-03-01T10:00:00Z,UNI,2.125,
2022-03-01T11:00:00Z,UNI,3.25,
2022-03-01T15:00:00Z,UNI,4.8025,
2022-03-01T16:00:00Z,UNI,2.56,
2022-03-01T17:00:00Z,UNI,1.435,
2022-03-01T18:00:00Z,UNI,-0.065,
2022-03-01T19:00:00Z,UNI,-1.19,
2022-03-01T22:00:00Z,UNI,-1.94,
2022-03-02T01:00:00Z,UNI,-2.69,
2022-03-02T04:00:00Z,UNI,-3.44,
2022-03-02T05:00:00Z,UNI,-4.19,
2022-03-02T06:00:00Z,UNI,-3.44,
2022-03-02T07:00:00Z,UNI,-2.315,
2022-03-02T08:00:00Z,UNI,-0.815,
2022-03-02T09:00:00Z,UNI,0.31,
2022-03-02T10:00:00Z,UNI,1.435,
2022-03-02T11:00:00Z,UNI,2.56,
2022-03-02T12:00:00Z,UNI,3.31,
2022-03-02T15:00:00Z,UNI,4.7875,
2022-03-02T16:00:00Z,UNI,2.44,
2022-03-02T17:00:00Z,UNI,0.94,
2022-03-02T19:00:00Z,UNI,-0.56,
2022-03-02T20:00:00Z,UNI,-1.31,
2022-03-02T23:00:00Z,UNI,-2.06,
2022-03-03T01:00:00Z,UNI,-3.185,
2022-03-03T03:00:00Z,UNI,-4.31,
2022-03-03T06:00:00Z,UNI,-3.56,
2022-03-03T07:00:00Z,UNI,-2.06,
2022-03-03T08:00:00Z,UNI,-0.56,
2022-03-03T09:00:00Z,UNI,0.94,
2022-03-03T10:00:00Z,UNI,2.815,
2022-03-03T11:00:00Z,UNI,3.69,
2022-03-03T15:00:00Z,UNI,2.815,
2022-03-03T16:00:00Z,UNI,1.69,
2022-03-03T17:00:00Z,UNI,0.19,
2022-03-03T18:00:00Z,UNI,-1.31,
2022-03-03T19:00:00Z,UNI,-2.06,
2022-03-03T20:00:00Z,UNI,-1.31,
2022-03-03T22:00:00Z,UNI,-0.56,
2022-03-04T02:00:00Z,UNI,-0.88,
2022-03-04T07:00:00Z,UNI,-0.62,
2022-03-04T09:00:00Z,UNI,0.13,
2022-03-04T10:00:00Z,UNI,0.88,
2022-03-04T12:00:00Z,UNI,1.62,
2022-03-04T14:00:00Z,UNI,2.37,
2022-03-04T15:00:00Z,UNI,0.876667,
2022-03-04T16:00:00Z,UNI,0.505,
2022-03-04T21:00:00Z,UNI,0.06,
2022-03-05T03:00:00Z,UNI,-0.13,
2022-03-05T07:00:00Z,UNI,0.62,
2022-03-05T08:00:00Z,UNI,1.37,
2022-03-05T09:00:00Z,UNI,2.19,
2022-03-05T10:00:00Z,UNI,3,
2022-03-05T11:00:00Z,UNI,4,
2022-03-05T12:00:00Z,UNI,2.495,
2022-03-05T13:00:00Z,UNI,1.37,
2022-03-05T14:00:00Z,UNI,1.37,
2022-03-05T15:00:00Z,UNI,2.12,
2022-03-05T16:00:00Z,UNI,1.37,
2022-03-05T17:00:00Z,UNI,0.62,
2022-03-05T19:00:00Z,UNI,-0.13,
2022-03-06T00:00:00Z,UNI,-0.75,
2022-03-06T03:00:00Z,UNI,-1.5,
2022-03-06T06:00:00Z,UNI,-0.75,
2022-03-06T08:00:00Z,UNI,0.06,
2022-03-06T09:00:00Z,UNI,0.81,
2022-03-06T10:00:00Z,UNI,1.185,
2022-03-06T11:00:00Z,UNI,2.31,
2022-03-06T12:00:00Z,UNI,1.56,
2022-03-06T14:00:00Z,UNI,1.935,
2022-03-06T15:00:00Z,UNI,0.81,
2022-03-06T17:00:00Z,UNI,0.06,
2022-03-06T21:00:00Z,UNI,-0.69,
2022-03-07T02:00:00Z,UNI,-1.44,
2022-03-07T06:00:00Z,UNI,-1.62,
2022-03-07T07:00:00Z,UNI,-0.88,
2022-03-07T08:00:00Z,UNI,0.245,
2022-03-07T09:00:00Z,UNI,1.745,
2022-03-07T10:00:00Z,UNI,1.745,
2022-03-07T11:00:00Z,UNI,2.12,
2022-03-07T12:00:00Z,UNI,2.495,
2022-03-07T13:00:00Z,UNI,2.87,
2022-03-07T16:00:00Z,UNI,2.12,
2022-03-07T17:00:00Z,UNI,0.62,
2022-03-07T20:00:00Z,UNI,-0.88,
2022-03-07T21:00:00Z,UNI,-0.13,
2022-03-07T22:00:00Z,UNI,-0.88,
2022-03-08T00:00:00Z,UNI,-1.62,
2022-03-08T01:00:00Z,UNI,-2.37,
2022-03-08T02:00:00Z,UNI,-1.62,
2022-03-08T03:00:00Z,UNI,-1.25,
2022-03-08T06:00:00Z,UNI,-0.88,
2022-03-08T07:00:00Z,UNI,-0.13,
2022-03-08T08:00:00Z,UNI,0.62,
2022-03-08T09:00:00Z,UNI,1.37,
2022-03-08T10:00:00Z,UNI,2.495,
2022-03-08T11:00:00Z,UNI,2.495,
2022-03-08T12:00:00Z,UNI,2.495,
2022-03-08T13:00:00Z,UNI,3.87,
2022-03-08T15:00:00Z,UNI,5.462,
2022-03-08T16:00:00Z,UNI,2.688,
2022-03-08T17:00:00Z,UNI,-0.04,
2022-03-08T18:00:00Z,UNI,-1.56,
2022-03-08T20:00:00Z,UNI,-2.31,
2022-03-09T01:00:00Z,UNI,-3.06,
2022-03-09T04:00:00Z,UNI,-3.81,
2022-03-09T05:00:00Z,UNI,-2.685,
2022-03-09T07:00:00Z,UNI,-0.81,
2022-03-09T08:00:00Z,UNI,0.69,
2022-03-09T09:00:00Z,UNI,2.565,
2022-03-09T10:00:00Z,UNI,4.815,
2022-03-09T12:00:00Z,UNI,5.94,
2022-03-09T13:00:00Z,UNI,6.69,
2022-03-09T14:00:00Z,UNI,7.065,
2022-03-09T15:00:00Z,UNI,9.213,
2022-03-09T16:00:00Z,UNI,6.99833,
2022-03-09T17:00:00Z,UNI,3.995,
2022-03-09T18:00:00Z,UNI,2.87,
2022-03-09T19:00:00Z,UNI,2.12,
2022-03-09T21:00:00Z,UNI,2.87,
2022-03-10T02:00:00Z,UNI,2.75,
2022-03-10T03:00:00Z,UNI,2,
2022-03-10T04:00:00Z,UNI,0.875,
2022-03-10T06:00:00Z,UNI,-0.25,
2022-03-10T07:00:00Z,UNI,0.5,
2022-03-10T08:00:00Z,UNI,1.625,
2022-03-10T09:00:00Z,UNI,1.85,
2022-03-10T10:00:00Z,UNI,2,
2022-03-10T15:00:00Z,UNI,4.55125,
2022-03-10T16:00:00Z,UNI,2.726,
2022-03-10T17:00:00Z,UNI,0.065,
2022-03-10T18:00:00Z,UNI,-1.06,
2022-03-10T20:00:00Z,UNI,-1.81,
2022-03-10T22:00:00Z,UNI,-2.56,
2022-03-10T23:00:00Z,UNI,-3.31,
2022-03-11T01:00:00Z,UNI,-4.06,
2022-03-11T03:00:00Z,UNI,-4.81,
2022-03-11T05:00:00Z,UNI,-5.56,
2022-03-11T06:00:00Z,UNI,-4.81,
2022-03-11T07:00:00Z,UNI,-3.29,
2022-03-11T08:00:00Z,UNI,-1.375,
2022-03-11T09:00:00Z,UNI,-0.25,
2022-03-11T10:00:00Z,UNI,0.875,
2022-03-11T11:00:00Z,UNI,1.75,
2022-03-11T13:00:00Z,UNI,2.75,
2022-03-11T15:00:00Z,UNI,5.96818,
2022-03-11T16:00:00Z,UNI,3.935,
2022-03-11T17:00:00Z,UNI,0.56,
2022-03-11T18:00:00Z,UNI,-0.94,
2022-03-11T19:00:00Z,UNI,-1.69,
2022-03-11T20:00:00Z,UNI,-2.44,
2022-03-11T22:00:00Z,UNI,-3.19,
2022-03-12T00:00:00Z,UNI,-3.94,
2022-03-12T01:00:00Z,UNI,-4.69,
2022-03-12T02:00:00Z,UNI,-5.44,
2022-03-12T03:00:00Z,UNI,-6.19,
2022-03-12T06:00:00Z,UNI,-5.44,
2022-03-12T07:00:00Z,UNI,-3.19,
2022-03-12T08:00:00Z,UNI,-0.19,
2022-03-12T09:00:00Z,UNI,1.745,
2022-03-12T10:00:00Z,UNI,3.245,
2022-03-12T11:00:00Z,UNI,4.12,
2022-03-12T13:00:00Z,UNI,2.75,
2022-03-12T14:00:00Z,UNI,5.93947,
2022-03-12T15:00:00Z,UNI,0.875,
2022-03-12T16:00:00Z,UNI,-0.25,
2022-03-12T20:00:00Z,UNI,-1,
2022-03-12T23:00:00Z,UNI,-1.75,
2022-03-13T03:00:00Z,UNI,-2.5,
2022-03-13T06:00:00Z,UNI,-1.75,
2022-03-13T07:00:00Z,UNI,-0.625,
2022-03-13T08:00:00Z,UNI,2.375,
2022-03-13T09:00:00Z,UNI,8,
2022-03-13T10:00:00Z,UNI,8.188,
2022-03-13T11:00:00Z,UNI,3.25,
2022-03-13T13:00:00Z,UNI,3.625,
2022-03-13T14:00:00Z,UNI,9.2836,
2022-03-13T15:00:00Z,UNI,3.44,
2022-03-13T16:00:00Z,UNI,1.565,
2022-03-13T17:00:00Z,UNI,0.065,
2022-03-13T21:00:00Z,UNI,-1.06,
2022-03-14T00:00:00Z,UNI,-1.81,
2022-03-14T02:00:00Z,UNI,-2.56,
2022-03-14T06:00:00Z,UNI,-1.81,
2022-03-14T07:00:00Z,UNI,-0.31,
2022-03-14T08:00:00Z,UNI,2.69,
2022-03-14T09:00:00Z,UNI,7.94,
2022-03-14T10:00:00Z,UNI,8.315,
2022-03-14T11:00:00Z,UNI,3.815,
2022-03-14T13:00:00Z,UNI,4.565,
2022-03-14T14:00:00Z,UNI,9.25238,
2022-03-14T15:00:00Z,UNI,4.375,
2022-03-14T16:00:00Z,UNI,5.65778,
2022-03-14T17:00:00Z,UNI,8.31,
2022-03-14T18:00:00Z,UNI,7.56,
2022-03-14T19:00:00Z,UNI,6.81,
2022-03-14T21:00:00Z,UNI,6.06,
2022-03-14T22:00:00Z,UNI,5.31,
2022-03-14T23:00:00Z,UNI,4.56,
2022-03-15T01:00:00Z,UNI,3.81,
2022-03-15T02:00:00Z,UNI,3.06,
2022-03-15T03:00:00Z,UNI,2.31,
2022-03-15T04:00:00Z,UNI,1.56,
2022-03-15T07:00:00Z,UNI,3.06,
2022-03-15T08:00:00Z,UNI,5.685,
2022-03-15T09:00:00Z,UNI,8.31,
2022-03-15T10:00:00Z,UNI,10.185,
2022-03-15T11:00:00Z,UNI,12.06,
2022-03-15T12:00:00Z,UNI,13.935,
2022-03-15T13:00:00Z,UNI,15.06,
2022-03-15T15:00:00Z,UNI,14.31,
2022-03-15T16:00:00Z,UNI,13.56,
2022-03-15T17:00:00Z,UNI,12.06,
2022-03-15T18:00:00Z,UNI,10.185,
2022-03-15T19:00:00Z,UNI,9.06,
2022-03-15T20:00:00Z,UNI,8.31,
2022-03-15T22:00:00Z,UNI,7.56,
2022-03-15T23:00:00Z,UNI,8.31,
2022-03-16T00:00:00Z,UNI,7.185,
2022-03-16T01:00:00Z,UNI,6.06,
2022-03-16T03:00:00Z,UNI,5.31,
2022-03-16T04:00:00Z,UNI,4.56,
2022-03-16T06:00:00Z,UNI,3.81,
2022-03-16T08:00:00Z,UNI,4.56,
2022-03-16T09:00:00Z,UNI,5.685,
2022-03-16T11:00:00Z,UNI,7.185,
2022-03-16T12:00:00Z,UNI,8.685,
2022-03-16T13:00:00Z,UNI,10.185,
2022-03-16T14:00:00Z,UNI,11.685,
2022-03-16T16:00:00Z,UNI,11.31,
2022-03-16T17:00:00Z,UNI,9.81,
2022-03-16T18:00:00Z,UNI,8.31,
2022-03-16T19:00:00Z,UNI,7.56,
2022-03-16T20:00:00Z,UNI,6.435,
2022-03-16T22:00:00Z,UNI,5.31,
2022-03-16T23:00:00Z,UNI,4.185,
2022-03-17T00:00:00Z,UNI,3.06,
2022-03-17T02:00:00Z,UNI,2.31,
2022-03-17T03:00:00Z,UNI,1.185,
2022-03-17T04:00:00Z,UNI,0.06,
2022-03-17T06:00:00Z,UNI,0.435,
2022-03-17T07:00:00Z,UNI,1.56,
2022-03-17T08:00:00Z,UNI,3.81,
2022-03-17T09:00:00Z,UNI,5.685,
2022-03-17T10:00:00Z,UNI,7.56,
2022-03-17T11:00:00Z,UNI,9.06,
2022-03-17T12:00:00Z,UNI,9.81,
2022-03-17T13:00:00Z,UNI,10.56,
2022-03-17T15:00:00Z,UNI,9.435,
2022-03-17T17:00:00Z,UNI,7.185,
2022-03-17T19:00:00Z,UNI,5.685,
2022-03-17T20:00:00Z,UNI,4.56,
2022-03-17T21:00:00Z,UNI,3.81,
2022-03-17T22:00:00Z,UNI,3.06,
2022-03-17T23:00:00Z,UNI,2.31,
2022-03-18T00:00:00Z,UNI,1.56,
2022-03-18T02:00:00Z,UNI,0.81,
2022-03-18T05:00:00Z,UNI,0.06,
2022-03-18T07:00:00Z,UNI,0.81,
2022-03-18T08:00:00Z,UNI,1.935,
2022-03-18T09:00:00Z,UNI,3.81,
2022-03-18T10:00:00Z,UNI,6.435,
2022-03-18T11:00:00Z,UNI,8.31,
2022-03-18T12:00:00Z,UNI,9.06,
2022-03-18T14:00:00Z,UNI,8.31,
2022-03-18T16:00:00Z,UNI,7.56,
2022-03-18T17:00:00Z,UNI,6.435,
2022-03-18T18:00:00Z,UNI,5.31,
2022-03-18T19:00:00Z,UNI,4.185,
2022-03-18T20:00:00Z,UNI,3.06,
2022-03-18T22:00:00Z,UNI,2.31,
2022-03-18T23:00:00Z,UNI,1.185,
2022-03-19T01:00:00Z,UNI,0.06,
2022-03-19T02:00:00Z,UNI,-0.69,
2022-03-19T04:00:00Z,UNI,-1.44,
2022-03-19T05:00:00Z,UNI,-2.19,
2022-03-19T06:00:00Z,UNI,-1.44,
2022-03-19T07:00:00Z,UNI,-0.315,
2022-03-19T08:00:00Z,UNI,1.56,
2022-03-19T09:00:00Z,UNI,3.435,
2022-03-19T10:00:00Z,UNI,4.56,
2022-03-19T11:00:00Z,UNI,6.06,
2022-03-19T12:00:00Z,UNI,7.935,
2022-03-19T14:00:00Z,UNI,9.06,
2022-03-19T15:00:00Z,UNI,8.31,
2022-03-19T16:00:00Z,UNI,7.56,
2022-03-19T17:00:00Z,UNI,6.81,
2022-03-19T18:00:00Z,UNI,5.685,
2022-03-19T19:00:00Z,UNI,4.56,
2022-03-19T20:00:00Z,UNI,3.81,
2022-03-19T21:00:00Z,UNI,3.06,
2022-03-19T22:00:00Z,UNI,2.31,
